Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     1 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

0.12	6.059168E-05	4758.538
0.12	6.170091E-05	4759.085
0.12	6.228634E-05	4759.632
0.12	6.266345E-05	4760.178
0.12	-9.055201E-11	4760.805
0.14	-5.312153E-11	4761.373
0.14	-8.168025E-11	4761.92
0.14	-1.051693E-10	4762.467
0.14	-9.093223E-11	4763.014
0.14	-1.343617E-10	4763.561
0.14	-1.224904E-10	4764.107
0.14	-1.117598E-10	4764.653
0.14	-1.163224E-10	4765.2
0.14	-1.086758E-10	4765.747
0.14	-9.469216E-11	4766.293
0.16	-1.144213E-10	4766.84
0.16	-8.645408E-11	4767.387
0.16	-1.327141E-10	4767.934
0.16	-1.000997E-10	4768.48
0.16	3.618779E-11	4769.027
0.16	-6.199332E-11	4769.574
0.16	-9.477667E-11	4770.121
0.16	-4.125029E-11	4770.668
0.16	-9.241088E-11	4771.215
0.16	-1.360095E-10	4771.762
0.18	-9.312905E-11	4772.309
0.18	-1.398964E-10	4772.855
0.18	-4.361606E-11	4773.402
0.18	-1.775833E-10	4773.949
0.18	-8.417275E-11	4774.494
0.18	-1.328408E-10	4775.041
0.18	-1.101967E-10	4775.588
0.18	-1.35925E-10	4776.135
0.18	-1.094785E-10	4776.682
0.18	-1.326296E-10	4777.229
0.2	-8.920013E-11	4777.774
0.2	-9.671999E-11	4778.322
0.2	-9.726921E-11	4778.868
0.2	-1.154775E-10	4779.415
0.2	-1.291654E-10	4779.962
0.2	-2.024685E-10	4780.509
0.2	-5.249615E-10	4781.056
0.2	-1.338547E-10	4781.603
0.2	-1.071127E-10	4782.149
0.2	-1.080421E-10	4782.696
0.22	-1.000153E-10	4783.243
0.22	-1.180545E-10	4783.79
0.22	-1.194487E-10	4784.337
0.22	-8.838737E-10	4784.884
0.22	5.490287E-11	4785.431
0.22	-5.827165E-10	4785.977
0.22	-4.268672E-11	4786.522
0.22	-1.504589E-10	4787.068
0.22	-1.174631E-10	4787.615
0.22	-9.959281E-11	4788.161
0.24	-1.072394E-10	4788.708
0.24	-8.784824E-11	4789.255
0.24	-1.129849E-10	4789.802
0.24	-1.069015E-10	4790.349
0.24	-1.096475E-10	4790.896
0.24	-1.165759E-10	4791.441
0.24	-1.264193E-10	4791.989
0.24	-1.229551E-10	4792.534
0.24	-1.025078E-10	4793.081
0.24	-1.074084E-10	4793.628
0.26	-1.029725E-10	4794.175
0.26	-1.034373E-10	4794.722
0.26	-1.012827E-10	4795.269
0.26	-9.840989E-11	4795.815
0.26	-1.15224E-10	4796.362
0.26	-9.612861E-11	4796.907
0.26	-2.422255E-10	4797.454
0.26	7.849138E-13	4798.001
0.26	-1.149625E-09	4798.548
0.26	-3.063607E-10	4799.094
0.28	-5.80222E-11	4799.64
0.28	5.072037E-11	4800.186
0.28	-9.224194E-11	4800.731
0.28	-1.74161E-10	4801.277
0.28	5.777567E-11	4801.824
0.28	-6.26234E-10	4802.371
0.28	-3.017281E-12	4802.918
0.28	-3.846074E-10	4803.465
0.28	-2.079186E-10	4804.011
0.28	6.797574E-06	4804.703
0.3	9.351149E-06	4805.254
0.3	5.514563E-06	4805.801
0.3	5.826403E-06	4806.348
0.3	8.138451E-06	4806.895
0.3	4.741841E-05	4807.579
0.3	7.041438E-05	4808.138
0.3	7.026517E-05	4808.685
0.3	7.010943E-05	4809.231
0.3	7.012515E-05	4809.779
0.3	7.037757E-05	4810.326
0.32	7.058232E-05	4810.873
0.32	7.035762E-05	4811.42
0.32	7.026818E-05	4811.967
0.32	7.036947E-05	4812.514
0.32	7.053508E-05	4813.061
0.32	7.031857E-05	4813.606
0.32	7.04245E-05	4814.152
0.32	7.054031E-05	4814.698
0.32	7.058097E-05	4815.245
0.32	7.061074E-05	4815.792
0.34	7.068925E-05	4816.339
0.34	7.0544E-05	4816.886
0.34	7.072174E-05	4817.433
0.34	7.044384E-05	4817.979
0.34	7.051313E-05	4818.525
0.34	7.082317E-05	4819.073
0.34	7.072926E-05	4819.62
0.34	7.077018E-05	4820.167
0.34	7.057123E-05	4820.714
0.34	7.074068E-05	4821.261
0.36	7.104387E-05	4821.808
0.36	7.105243E-05	4822.354
0.36	7.07476E-05	4822.9
0.36	7.081805E-05	4823.448
0.36	7.09689E-05	4823.995
0.36	7.108002E-05	4824.542
0.36	7.097308E-05	4825.089
0.36	7.087571E-05	4825.636
0.36	7.107251E-05	4826.183
0.36	7.119194E-05	4826.729
0.38	7.133116E-05	4827.276
0.38	7.14162E-05	4827.823
0.38	7.154867E-05	4828.369
0.38	7.134024E-05	4828.916
0.38	7.126989E-05	4829.463
0.38	7.136638E-05	4830.01
0.38	7.163198E-05	4830.556
0.38	7.121298E-05	4831.102
0.38	7.110549E-05	4831.647
0.38	7.124846E-05	4832.194
0.4	7.151824E-05	4832.74
0.4	7.152024E-05	4833.288
0.4	7.139156E-05	4833.835
0.4	7.138097E-05	4834.382
0.4	7.194627E-05	4834.929
0.4	7.197613E-05	4835.477
0.4	7.206319E-05	4836.022
0.4	7.199296E-05	4836.569
0.4	7.19125E-05	4837.117
0.4	7.183843E-05	4837.664
0.42	7.181093E-05	4838.211
0.42	7.197103E-05	4838.758
0.42	7.195654E-05	4839.305
0.42	7.20727E-05	4839.851
0.42	7.179882E-05	4840.397
0.42	7.193277E-05	4840.944
0.42	7.21297E-05	4841.491
0.42	7.201364E-05	4842.038
0.42	7.198074E-05	4842.585
0.42	7.190172E-05	4843.132
0.44	7.193545E-05	4843.679
0.44	7.20551E-05	4844.226
0.44	7.170083E-05	4844.772
0.44	7.202933E-05	4845.319
0.44	7.202226E-05	4845.865
0.44	7.193162E-05	4846.411
0.44	7.192705E-05	4846.958
0.44	7.191677E-05	4847.505
0.44	7.202407E-05	4848.052
0.44	7.183205E-05	4848.599
0.46	7.207312E-05	4849.146
0.46	7.20776E-05	4849.691
0.46	7.233479E-05	4850.238
0.46	7.208997E-05	4850.784
0.46	7.197131E-05	4851.33
0.46	7.215673E-05	4851.876
0.46	7.224865E-05	4852.423
0.46	7.201808E-05	4852.97
0.46	7.159719E-05	4853.517
0.46	7.189879E-05	4854.063
0.48	7.229288E-05	4854.609
0.48	7.178339E-05	4855.156
0.48	7.193476E-05	4855.703
